athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,acquedotti,1,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,3.6284885101242983,0,41.85956,12.56004167,75.0
amatour,recovery,acquedotti,2,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.221739529610765,5.013639040774044e-05,41.85954167,12.56003,74.0
amatour,recovery,acquedotti,3,warmup,low,accelerate,Z1,Z2,Z1,Z1,downhill,1.8252643530372639,0.01611341410294497,41.859525,12.56001167,73.0
amatour,recovery,acquedotti,4,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1431555226106873,0,41.85951,12.55999333,73.0
amatour,recovery,acquedotti,5,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.291936968024796,0,41.859495,12.559975,73.0
amatour,recovery,acquedotti,6,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2480403214272107,0,41.85948333,12.55996,72.0
amatour,recovery,acquedotti,7,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.8690443232667528,0,41.85947167,12.55994333,72.0
amatour,recovery,acquedotti,8,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.213888015067203,0,41.85945833,12.55992,72.0
amatour,recovery,acquedotti,9,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1864639347748644,0,41.85944667,12.55988833,72.0
amatour,recovery,acquedotti,10,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2401083177957344,0,41.85943667,12.55986667,72.0
amatour,recovery,acquedotti,11,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2064850764510857,0,41.85942667,12.55984667,72.0
amatour,recovery,acquedotti,12,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1035645819943123,0,41.85941833,12.55982667,72.0
amatour,recovery,acquedotti,13,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1120868408669304,0,41.859405,12.55980333,72.0
amatour,recovery,acquedotti,14,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.292129391209651,0,41.859395,12.55978,73.0
amatour,recovery,acquedotti,15,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6012402526270133,0.0067864903838060564,41.85937833,12.55974833,73.0
amatour,recovery,acquedotti,16,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.232114747900595,0.004365689951780342,41.85935833,12.55971667,73.0
amatour,recovery,acquedotti,17,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.184892750081521,0,41.85934167,12.55968667,73.0
amatour,recovery,acquedotti,18,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2098264698988164,0,41.85932833,12.55965833,73.0
amatour,recovery,acquedotti,19,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1536183464953154,0,41.859315,12.55963,73.0
amatour,recovery,acquedotti,20,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.192390857521915,0,41.859295,12.559595,74.0
amatour,recovery,acquedotti,21,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6829797823985975,0.002311009241108766,41.85927333,12.55955667,74.0
amatour,recovery,acquedotti,22,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.293877801753774,0,41.85924667,12.55951833,74.0
amatour,recovery,acquedotti,23,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2834102637634115,0,41.85921833,12.559515,74.0
amatour,recovery,acquedotti,24,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1263575774606918,0,41.85918833,12.55952833,74.0
amatour,recovery,acquedotti,25,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.299181798318749,0,41.85910667,12.559585,74.0
amatour,recovery,acquedotti,26,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.299103377447309,0,41.85907333,12.559605,74.0
amatour,recovery,acquedotti,27,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1752985349960756,0,41.85903833,12.55962667,74.0
amatour,recovery,acquedotti,28,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.253704334451757,0,41.859005,12.55964333,75.0
amatour,recovery,acquedotti,29,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6407047319488566,0.00982874672742534,41.85897667,12.55965,75.0
amatour,recovery,acquedotti,30,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1883698738271553,0,41.85895667,12.559645,75.0
amatour,recovery,acquedotti,31,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2603741298848044,0,41.85893667,12.55962667,75.0
amatour,recovery,acquedotti,32,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2000934904271197,0,41.85894,12.55959167,75.0
amatour,recovery,acquedotti,33,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1667675256434262,0.0005847056587805687,41.85893167,12.55955333,74.0
amatour,recovery,acquedotti,34,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7123232678041604,0,41.858935,12.55951333,74.0
amatour,recovery,acquedotti,35,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1148217299909424,0,41.85892,12.55947333,74.0
amatour,recovery,acquedotti,36,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.114894478643854,0,41.85891333,12.559425,74.0
amatour,recovery,acquedotti,37,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1059166220801293,0,41.85890333,12.55939833,74.0
amatour,recovery,acquedotti,38,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1221484943516677,0,41.85889333,12.55939833,74.0
amatour,recovery,acquedotti,39,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1953476021620126,0,41.85887667,12.55938,74.0
amatour,recovery,acquedotti,40,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2872184198241685,0,41.85886333,12.55936,75.0
amatour,recovery,acquedotti,41,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5659363693443846,0.0225100034820228,41.85885333,12.559325,75.0
amatour,recovery,acquedotti,42,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.212245690153305,0.0032364993804736247,41.85884167,12.55930667,75.0
amatour,recovery,acquedotti,43,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2607106239817774,0,41.85882667,12.55928667,75.0
amatour,recovery,acquedotti,44,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.110516270754595,0,41.85881333,12.55925833,75.0
amatour,recovery,acquedotti,45,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2348318565230647,0,41.85879667,12.55923833,76.0
amatour,recovery,acquedotti,46,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.524928816217264,0,41.85877833,12.55922,76.0
amatour,recovery,acquedotti,47,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2875304292413046,0,41.85876,12.559195,76.0
amatour,recovery,acquedotti,48,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2449432418066975,0,41.85874167,12.55916,76.0
amatour,recovery,acquedotti,49,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.118521066826314,0,41.85872833,12.55911,77.0
amatour,recovery,acquedotti,50,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5322532423534483,0.020550342358428664,41.85872167,12.55904833,77.0
amatour,recovery,acquedotti,51,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2304506536975066,0.026507296564882404,41.85870667,12.55902167,77.0
amatour,recovery,acquedotti,52,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1494758594944763,0.010750861118994658,41.858705,12.55896667,77.0
amatour,recovery,acquedotti,53,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.109087787054924,0.008919055693202857,41.85869667,12.55894,77.0
amatour,recovery,acquedotti,54,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.204395591517664,0,41.85867333,12.55895833,77.0
amatour,recovery,acquedotti,55,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.212595225304094,0,41.85863333,12.559,77.0
amatour,recovery,acquedotti,56,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.281251712741977,0,41.8586,12.55905333,77.0
amatour,recovery,acquedotti,57,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2129941695510404,0,41.85856,12.559115,76.0
amatour,recovery,acquedotti,58,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.8340033575152501,0,41.85854,12.55913,76.0
amatour,recovery,acquedotti,59,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.193995162608348,0,41.85852167,12.55912667,75.0
amatour,recovery,acquedotti,60,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.8604314368705062,0.019212585015385086,41.85850333,12.55911833,75.0
amatour,recovery,acquedotti,61,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1706957027102356,0,41.85849167,12.55911,74.0
amatour,recovery,acquedotti,62,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.8938953524343702,0,41.85848667,12.55909833,74.0
amatour,recovery,acquedotti,63,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1408131579034686,0,41.85848,12.55908833,73.0
amatour,recovery,acquedotti,64,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.760231659034431,0,41.85847167,12.559075,73.0
amatour,recovery,acquedotti,65,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1061061921403685,0,41.85845667,12.55906,73.0
amatour,recovery,acquedotti,66,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1782392907464625,0,41.85844333,12.55905,72.0
amatour,recovery,acquedotti,67,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7397039592201873,0.014868219802982651,41.85843167,12.55903833,72.0
amatour,recovery,acquedotti,68,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1388907621177187,0,41.85842333,12.55902667,72.0
amatour,recovery,acquedotti,69,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.11339774694027,7.292408810635441e-05,41.85841833,12.55900667,72.0
amatour,recovery,acquedotti,70,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.241873747117735,0,41.858415,12.55898,72.0
amatour,recovery,acquedotti,71,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1152645998246586,0,41.85841167,12.558955,71.0
amatour,recovery,acquedotti,72,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.8060769385038822,0,41.85840167,12.55893,71.0
amatour,recovery,acquedotti,73,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2382103043896358,0,41.85839,12.55891333,71.0
amatour,recovery,acquedotti,74,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.107382008544871,0,41.858375,12.55889,71.0
amatour,recovery,acquedotti,75,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1889548576190387,0,41.85835667,12.55886833,71.0
amatour,recovery,acquedotti,76,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.133779819923606,0,41.85834167,12.55885,71.0
amatour,recovery,acquedotti,77,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1971242636929817,0,41.85833167,12.55882833,71.0
amatour,recovery,acquedotti,78,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1056926993475966,0,41.85831833,12.55881,71.0
amatour,recovery,acquedotti,79,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.128917050344311,0,41.85830667,12.55879333,70.0
amatour,recovery,acquedotti,80,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7808332450089484,0,41.85829333,12.55877,70.0
amatour,recovery,acquedotti,81,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2494853001193764,0,41.85828,12.55874167,70.0
amatour,recovery,acquedotti,82,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2789806294068273,0,41.85827167,12.55871,70.0
amatour,recovery,acquedotti,83,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1776032545495774,0,41.85826,12.55867833,70.0
amatour,recovery,acquedotti,84,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.121327920776042,0,41.85824667,12.55864667,70.0
amatour,recovery,acquedotti,85,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.250255023466468,0,41.85823167,12.55861333,70.0
amatour,recovery,acquedotti,86,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.132322390933173,0,41.85821333,12.55859167,70.0
amatour,recovery,acquedotti,87,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.216493330340958,0,41.85819833,12.55856833,70.0
amatour,recovery,acquedotti,88,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.280110921787329,0,41.85818,12.55855667,70.0
amatour,recovery,acquedotti,89,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1761946927583002,0,41.85816167,12.55855833,70.0
amatour,recovery,acquedotti,90,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.256219571386214,0,41.85814667,12.55855,71.0
amatour,recovery,acquedotti,91,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.636268025947494,0.0021902584731084925,41.85812333,12.55853333,71.0
amatour,recovery,acquedotti,92,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.188076891824509,0,41.85810833,12.55851667,71.0
amatour,recovery,acquedotti,93,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1140336869699103,0,41.85809667,12.55849333,71.0
amatour,recovery,acquedotti,94,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.129717635443588,0,41.858085,12.55846,71.0
amatour,recovery,acquedotti,95,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2878103197196302,0,41.85807667,12.55843667,71.0
amatour,recovery,acquedotti,96,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2246892437979193,0,41.858065,12.55840833,71.0
amatour,recovery,acquedotti,97,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1880984077571637,0,41.858055,12.55838333,72.0
amatour,recovery,acquedotti,98,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5025263552297012,0.021360097460918964,41.85804167,12.55836,72.0
amatour,recovery,acquedotti,99,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.230865372602775,0.002480927482007698,41.85802667,12.55833833,72.0
amatour,recovery,acquedotti,100,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.24485023078735,0,41.85801333,12.55832833,72.0
amatour,recovery,acquedotti,101,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.130438752397916,0,41.85799833,12.55832667,73.0
amatour,recovery,acquedotti,102,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.67483591219351,0,41.85798,12.55832333,73.0
amatour,recovery,acquedotti,103,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2193323257866115,0,41.857965,12.55830167,73.0
amatour,recovery,acquedotti,104,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.133543858240946,0,41.85795167,12.55827667,73.0
amatour,recovery,acquedotti,105,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2801346493996335,0,41.85793667,12.55825,73.0
amatour,recovery,acquedotti,106,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1425602908173746,0,41.857925,12.55823,73.0
amatour,recovery,acquedotti,107,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.156651874112014,0,41.85791167,12.55820333,73.0
amatour,recovery,acquedotti,108,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1810075932680975,0,41.8579,12.55818167,73.0
amatour,recovery,acquedotti,109,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2756249122006422,0,41.85788833,12.55815833,73.0
amatour,recovery,acquedotti,110,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1891483472120425,0,41.85787,12.558135,73.0
amatour,recovery,acquedotti,111,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.239226938297891,0.00021955717545538262,41.85785,12.55811,73.0
amatour,recovery,acquedotti,112,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1212335930302535,0,41.857835,12.55808833,74.0
amatour,recovery,acquedotti,113,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.620360176051244,0,41.85781667,12.55806667,74.0
amatour,recovery,acquedotti,114,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.100844592295185,0,41.85779833,12.55804833,74.0
amatour,recovery,acquedotti,115,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2297434983827067,0,41.85777833,12.558035,75.0
amatour,recovery,acquedotti,116,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.601789405712228,0.0002817643599708724,41.85776333,12.55802833,75.0
amatour,recovery,acquedotti,117,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.197612800448519,0,41.85774167,12.55803667,74.0
amatour,recovery,acquedotti,118,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7796249519430023,0.013960622342346718,41.85771833,12.558055,74.0
amatour,recovery,acquedotti,119,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2163268517255617,0,41.8577,12.55806667,74.0
amatour,recovery,acquedotti,120,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2009450742438226,0,41.85769,12.55806333,73.0
amatour,recovery,acquedotti,121,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7291462272868474,0,41.85767667,12.55805667,73.0
amatour,recovery,acquedotti,122,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2092599635498638,0,41.857665,12.55804667,72.0
amatour,recovery,acquedotti,123,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7024389164254257,0,41.85765333,12.55803667,72.0
amatour,recovery,acquedotti,124,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.252190824800249,0,41.85763833,12.55802667,71.0
amatour,recovery,acquedotti,125,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.8769928436578007,0.0042776975840625045,41.85762667,12.558015,71.0
amatour,recovery,acquedotti,126,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.199133096082372,0,41.85761333,12.55800333,71.0
amatour,recovery,acquedotti,127,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1314003430558683,0,41.85759833,12.55798667,70.0
amatour,recovery,acquedotti,128,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.893695900303444,0.012580424985425068,41.85758667,12.55795833,70.0
amatour,recovery,acquedotti,129,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.185219478839454,0,41.85757833,12.55792667,70.0
amatour,recovery,acquedotti,130,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2609374859410574,0,41.85756,12.55789167,69.0
amatour,recovery,acquedotti,131,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7575311559145697,0,41.85754,12.55785833,69.0
amatour,recovery,acquedotti,132,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2224015386394993,0,41.85752667,12.55783833,69.0
amatour,recovery,acquedotti,133,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2540380110270313,0,41.85750333,12.55782167,69.0
amatour,recovery,acquedotti,134,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.174971403669006,0,41.85747333,12.55780667,68.0
amatour,recovery,acquedotti,135,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7409598569881792,0.015117682758998654,41.85745167,12.55778833,68.0
amatour,recovery,acquedotti,136,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.238914293110778,0,41.85741833,12.55779333,68.0
amatour,recovery,acquedotti,137,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.159283612577785,0,41.85738333,12.55780667,68.0
amatour,recovery,acquedotti,138,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2184560345781397,0,41.85735,12.55782333,68.0
amatour,recovery,acquedotti,139,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.1354419291252453,0,41.85732333,12.55782833,67.0
amatour,recovery,acquedotti,140,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.8878636941818139,0.002915550107827501,41.8573,12.557815,67.0
amatour,recovery,acquedotti,141,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.246704091127381,0.0038426822644405424,41.857265,12.55779167,66.0
amatour,recovery,acquedotti,142,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.8660917221786126,0,41.85724833,12.557745,66.0
amatour,recovery,acquedotti,143,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2869646090430145,0,41.85724,12.55767833,65.0
amatour,recovery,acquedotti,144,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.8849627651191412,0,41.85723,12.55761833,65.0
amatour,recovery,acquedotti,145,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2185087395593093,0,41.85722167,12.55758167,65.0
amatour,recovery,acquedotti,146,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.138175839214234,0,41.85720833,12.55753167,65.0
amatour,recovery,acquedotti,147,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.2051015216286878,0,41.85719333,12.55748,64.0
amatour,recovery,acquedotti,148,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7807193070006424,0,41.85717333,12.55743333,64.0
amatour,recovery,acquedotti,149,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.101906930645608,0.0006269791782901106,41.85716,12.557395,64.0
amatour,recovery,acquedotti,150,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.211124842811746,0,41.857135,12.55737667,64.0
amatour,recovery,acquedotti,151,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.289196120603585,0,41.85711333,12.55741333,64.0
amatour,recovery,acquedotti,152,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1161269505911804,0,41.85709833,12.557395,64.0
amatour,recovery,acquedotti,153,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2589698753421534,0.00015381351046911718,41.85706833,12.55743,64.0
amatour,recovery,acquedotti,154,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.183420271985562,0,41.85706167,12.55745333,64.0
amatour,recovery,acquedotti,155,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.202495639282902,0,41.857065,12.55745833,63.0
amatour,recovery,acquedotti,156,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7022953536520309,0.016542285135088517,41.85705667,12.55746167,63.0
amatour,recovery,acquedotti,157,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1038386058473466,0,41.85704333,12.55745833,63.0
amatour,recovery,acquedotti,158,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1850359537981996,0,41.85703333,12.55744667,63.0
amatour,recovery,acquedotti,159,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2978703602893416,0,41.857025,12.55741667,63.0
amatour,recovery,acquedotti,160,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2614927334982258,0,41.85700667,12.55738333,63.0
amatour,recovery,acquedotti,161,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.128097246349044,0,41.85699333,12.557355,63.0
amatour,recovery,acquedotti,162,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1507095615747245,0,41.856985,12.55734167,63.0
amatour,recovery,acquedotti,163,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1567152562252683,0,41.85697,12.557325,63.0
amatour,recovery,acquedotti,164,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.245965612485908,0,41.856955,12.55730333,63.0
amatour,recovery,acquedotti,165,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1894481121150835,0,41.85694,12.55728333,64.0
amatour,recovery,acquedotti,166,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.671466357209974,0,41.85692333,12.55726167,64.0
amatour,recovery,acquedotti,167,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2812617740453818,0,41.856915,12.55724333,64.0
amatour,recovery,acquedotti,168,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.153399260309514,0,41.85690167,12.55724167,64.0
amatour,recovery,acquedotti,169,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2622323897609946,0,41.85688667,12.55724667,64.0
amatour,recovery,acquedotti,170,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1359130194674805,0,41.856875,12.55724833,64.0
amatour,recovery,acquedotti,171,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2424265898188196,0,41.85686667,12.55724833,64.0
amatour,recovery,acquedotti,172,warmup,low,slow down,Z1,Z1,Z1,Z1,downhill,2.106457748201656,0,41.85686167,12.55725,63.0
amatour,recovery,acquedotti,173,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7975405839739642,0,41.85686,12.55724667,63.0
amatour,recovery,acquedotti,174,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2985776014340082,0,41.85685833,12.557245,63.0
amatour,recovery,acquedotti,175,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.249689027586563,0,41.85685833,12.55724167,63.0
amatour,recovery,acquedotti,176,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.276933395245238,0,41.856855,12.55724,63.0
amatour,recovery,acquedotti,177,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1516312033649356,0.0008632788801110982,41.85685167,12.55724,63.0
amatour,recovery,acquedotti,178,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.214245997836359,0,41.856845,12.557235,63.0
amatour,recovery,acquedotti,179,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.162155395113174,0,41.85683167,12.55723,63.0
amatour,recovery,acquedotti,180,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.223141231357267,0,41.85681833,12.55722167,64.0
amatour,recovery,acquedotti,181,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.669251199417298,0,41.85680333,12.55721667,64.0
amatour,recovery,acquedotti,182,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1518490001205763,0,41.85678833,12.55721,64.0
amatour,recovery,acquedotti,183,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1370083554481734,0,41.85677167,12.55720833,64.0
amatour,recovery,acquedotti,184,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2223803549929015,0,41.85675833,12.55720833,65.0
amatour,recovery,acquedotti,185,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5941228179235254,0.008860150555538866,41.85675333,12.55720167,65.0
amatour,recovery,acquedotti,186,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.1385719746831087,0.009544230464882265,41.85675,12.55719833,66.0
amatour,recovery,acquedotti,187,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5469709075462013,0.019165299891586628,41.85674833,12.55719333,66.0
amatour,recovery,acquedotti,188,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2059621270076533,0.02299327210911306,41.85674167,12.55719,66.0
amatour,recovery,acquedotti,189,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1573130069069624,0.0019796040687365206,41.85673,12.55718333,66.0
amatour,recovery,acquedotti,190,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1349973923596295,0,41.85671167,12.55717333,66.0
amatour,recovery,acquedotti,191,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.123414981533024,0,41.85669833,12.55716167,66.0
