athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,fartlek,tre_laghi,152,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7228527544503764,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,153,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.886217725486929,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,154,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.875849974169908,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,155,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.799313654957118,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,156,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.864897844659908,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,157,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.725528450187598,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,158,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.728224763569576,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,159,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.782361289934833,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,160,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.867346124316874,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,161,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7825642942626,10,45.18849333,10.79042667,15.0
amatour,fartlek,tre_laghi,162,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.898888703091462,10,45.18849333,10.79042833,15.0
amatour,fartlek,tre_laghi,163,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.766610946505285,10,45.18849333,10.79042833,15.0
amatour,fartlek,tre_laghi,164,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.736099806723925,10,45.18849333,10.79042833,15.0
amatour,fartlek,tre_laghi,165,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.743924744542641,10,45.18849333,10.79042833,15.0
amatour,fartlek,tre_laghi,166,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.790873837902385,10,45.18849333,10.79042833,15.0
amatour,fartlek,tre_laghi,167,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.8226735947812704,10,45.18849333,10.79042833,15.0
amatour,fartlek,tre_laghi,168,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.889081006905184,10,45.18849,10.790425,15.0
amatour,fartlek,tre_laghi,169,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.870507328573978,10,45.18846667,10.79040833,15.0
amatour,fartlek,tre_laghi,170,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.868760473022668,10,45.18844167,10.79039833,15.0
amatour,fartlek,tre_laghi,171,warmup,high,slow down,Z1,Z1,Z1,Z1,uphill,-7.762903789175865,10,45.18841667,10.79038833,16.0
amatour,fartlek,tre_laghi,172,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.311853244301712,10,45.18839167,10.79038,16.0
amatour,fartlek,tre_laghi,173,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.710974065964933,10,45.188365,10.79037333,16.0
amatour,fartlek,tre_laghi,174,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.702864254394449,10,45.18833667,10.79037167,16.0
amatour,fartlek,tre_laghi,175,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.876423681692327,10,45.18830833,10.79036667,16.0
amatour,fartlek,tre_laghi,176,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.879823615310644,10,45.18828,10.79036,16.0
