athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,tre_laghi,2306,recover,low,keep going,Z2,Z2,Z2,Z2,uphill,2.381493609507216,0.13,45.16420667,10.79584,13.0
amatour,progressions,tre_laghi,2307,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.47625894670076,0.13,45.16422667,10.79580833,13.0
amatour,progressions,tre_laghi,2308,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4032229394236952,0.13,45.16424667,10.795775,13.0
amatour,progressions,tre_laghi,2309,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3233223053237384,0.13,45.164265,10.79575,13.0
amatour,progressions,tre_laghi,2310,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.428930092634614,0.13,45.16428667,10.79572167,13.0
amatour,progressions,tre_laghi,2311,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4020763194311687,0.13,45.16431,10.79569,13.0
amatour,progressions,tre_laghi,2312,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.308897945488182,0.13,45.16433833,10.79565333,13.0
amatour,progressions,tre_laghi,2313,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3944416095828767,0.13,45.16436333,10.79561833,13.0
amatour,progressions,tre_laghi,2314,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.444976915687406,0.13,45.16438667,10.79558833,13.0
amatour,progressions,tre_laghi,2315,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.362011393621599,0.13,45.16441167,10.79555667,13.0
amatour,progressions,tre_laghi,2316,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.371273026808229,0.13,45.16443,10.79553667,13.0
amatour,progressions,tre_laghi,2317,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3487959791923108,0.13,45.16446333,10.795505,13.0
amatour,progressions,tre_laghi,2318,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4718508442180402,0.13,45.164485,10.79548333,13.0
amatour,progressions,tre_laghi,2319,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3134015815796736,0.13,45.16451167,10.79545333,13.0
amatour,progressions,tre_laghi,2320,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4304402630438893,0.13,45.164535,10.79542167,13.0
amatour,progressions,tre_laghi,2321,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.409253170941511,0.13,45.16456333,10.79538333,13.0
amatour,progressions,tre_laghi,2322,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4164940759938207,0.13,45.16459,10.795355,13.0
amatour,progressions,tre_laghi,2323,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3756705037477293,0.13,45.164615,10.79532667,13.0
amatour,progressions,tre_laghi,2324,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4115932626950047,0.13,45.16464,10.79530167,13.0
amatour,progressions,tre_laghi,2325,recover,low,keep going,Z2,Z2,Z2,Z2,downhill,2.387305582419717,0.13,45.16466667,10.79527667,12.0
amatour,progressions,tre_laghi,2326,recover,low,keep going,Z2,Z2,Z2,Z2,uphill,2.373872102221837,0.13,45.16469,10.79524667,13.0
amatour,progressions,tre_laghi,2327,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.350263121430357,0.13,45.164715,10.79521667,13.0
amatour,progressions,tre_laghi,2328,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3425583481196495,0.13,45.164735,10.795195,13.0
amatour,progressions,tre_laghi,2329,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3667836041282544,0.13,45.164765,10.79516333,13.0
amatour,progressions,tre_laghi,2330,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4660193433845365,0.13,45.16479,10.79513667,13.0
amatour,progressions,tre_laghi,2331,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4273304833800733,0.13,45.16481333,10.79511167,13.0
amatour,progressions,tre_laghi,2332,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.315736356328225,0.13,45.16483333,10.79509333,13.0
amatour,progressions,tre_laghi,2333,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4309341060911636,0.13,45.164855,10.79506667,13.0
amatour,progressions,tre_laghi,2334,recover,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4659401029165675,0.13,45.16488,10.79503667,12.0
amatour,progressions,tre_laghi,2335,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.370308853966579,0.13,45.16490667,10.79500167,12.0
amatour,progressions,tre_laghi,2336,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4235681702094154,0.13,45.16492833,10.79497333,12.0
amatour,progressions,tre_laghi,2337,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.420154956246873,0.13,45.16495,10.79494167,12.0
amatour,progressions,tre_laghi,2338,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.401234719878815,0.13,45.16496667,10.79491833,12.0
amatour,progressions,tre_laghi,2339,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.44264973646553,0.13,45.16499333,10.79488167,12.0
amatour,progressions,tre_laghi,2340,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3347175846472874,0.13,45.165015,10.79484833,12.0
amatour,progressions,tre_laghi,2341,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.474093558173119,0.13,45.165035,10.79481333,12.0
amatour,progressions,tre_laghi,2342,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3897826827474478,0.13,45.16505667,10.79477833,12.0
amatour,progressions,tre_laghi,2343,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.494648917854814,0.13,45.16507667,10.79474333,12.0
amatour,progressions,tre_laghi,2344,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.419751978336093,0.13,45.16509667,10.79470833,12.0
amatour,progressions,tre_laghi,2345,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4295648068562063,0.13,45.16511833,10.79467167,12.0
amatour,progressions,tre_laghi,2346,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.472868624687941,0.13,45.16513833,10.794635,12.0
amatour,progressions,tre_laghi,2347,recover,low,keep going,Z2,Z2,Z2,Z2,downhill,2.323246657055627,0.13,45.165155,10.79459833,11.0
amatour,progressions,tre_laghi,2348,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.319371843510249,0.13,45.16517167,10.794565,11.0
amatour,progressions,tre_laghi,2349,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4505842299225007,0.13,45.16518667,10.79452833,11.0
amatour,progressions,tre_laghi,2350,recover,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3435360305505104,0.13,45.16520167,10.79449,12.0
amatour,progressions,tre_laghi,2351,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4357787756883207,0.13,45.16521833,10.79445,12.0
amatour,progressions,tre_laghi,2352,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4977558477142776,0.13,45.165235,10.79441333,12.0
amatour,progressions,tre_laghi,2353,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.376574711441888,0.13,45.16525,10.794375,12.0
amatour,progressions,tre_laghi,2354,recover,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4856284834196773,0.13,45.165265,10.79433667,13.0
amatour,progressions,tre_laghi,2355,recover,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4118390843856528,0.13,45.16527833,10.7943,12.0
amatour,progressions,tre_laghi,2356,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3182932132158647,0.13,45.16529167,10.794265,12.0
amatour,progressions,tre_laghi,2357,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4393164690807234,0.13,45.165305,10.79422833,12.0
amatour,progressions,tre_laghi,2358,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3727081157335546,0.13,45.16531833,10.79418833,12.0
amatour,progressions,tre_laghi,2359,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3082185864416127,0.13,45.16533167,10.794145,12.0
amatour,progressions,tre_laghi,2360,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.369730023416656,0.13,45.16534333,10.79410333,12.0
amatour,progressions,tre_laghi,2361,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4337951411676624,0.13,45.16535667,10.79406,12.0
amatour,progressions,tre_laghi,2362,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4798568168286352,0.13,45.16536667,10.79401833,12.0
amatour,progressions,tre_laghi,2363,recover,low,keep going,Z2,Z2,Z2,Z2,downhill,2.416935926610158,0.13,45.16537667,10.79397833,11.0
amatour,progressions,tre_laghi,2364,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.33606234230415,0.13,45.16538667,10.793935,11.0
amatour,progressions,tre_laghi,2365,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4456802443541688,0.13,45.16539667,10.79389,11.0
amatour,progressions,tre_laghi,2366,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4892293799857046,0.13,45.16540667,10.793845,11.0
amatour,progressions,tre_laghi,2367,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3604726665058213,0.13,45.16541833,10.79380167,11.0
amatour,progressions,tre_laghi,2368,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.361612277258617,0.13,45.16543167,10.79375833,11.0
amatour,progressions,tre_laghi,2369,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4872768862219483,0.13,45.165445,10.793715,11.0
amatour,progressions,tre_laghi,2370,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.358311168975799,0.13,45.16545333,10.79367333,11.0
amatour,progressions,tre_laghi,2371,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4783698370210887,0.13,45.16546167,10.79363,11.0
amatour,progressions,tre_laghi,2372,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.413423361496636,0.13,45.16546667,10.79358833,11.0
amatour,progressions,tre_laghi,2373,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.362042276759465,0.13,45.165475,10.79354167,11.0
amatour,progressions,tre_laghi,2374,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4169781245798063,0.13,45.16548333,10.7935,11.0
amatour,progressions,tre_laghi,2375,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.371895298497315,0.13,45.16549167,10.79345833,11.0
amatour,progressions,tre_laghi,2376,recover,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4909990059362856,0.13,45.1655,10.79341833,10.0
amatour,progressions,tre_laghi,2377,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.483229633037375,0.13,45.16550667,10.793375,10.0
amatour,progressions,tre_laghi,2378,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.37076262395023,0.13,45.165515,10.79333167,10.0
amatour,progressions,tre_laghi,2379,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3210755588734053,0.13,45.16552,10.793285,10.0
amatour,progressions,tre_laghi,2380,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.392349859559266,0.13,45.16552667,10.79324167,10.0
amatour,progressions,tre_laghi,2381,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.339460110432678,0.13,45.16553,10.79319667,10.0
amatour,progressions,tre_laghi,2382,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.399979455372507,0.13,45.16553,10.79315167,10.0
amatour,progressions,tre_laghi,2383,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.481300745917486,0.13,45.16553333,10.79311667,10.0
amatour,progressions,tre_laghi,2384,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4557251736421217,0.13,45.165535,10.79306667,10.0
amatour,progressions,tre_laghi,2385,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.358563040235875,0.13,45.16553667,10.793025,10.0
amatour,progressions,tre_laghi,2386,recover,low,keep going,Z2,Z2,Z2,Z2,downhill,2.385189385832519,0.13,45.16553833,10.79297833,9.0
amatour,progressions,tre_laghi,2387,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.410972963177082,0.13,45.16554167,10.79293667,9.0
amatour,progressions,tre_laghi,2388,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.4575035498097826,0.13,45.16554667,10.79289833,9.0
amatour,progressions,tre_laghi,2389,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.356950314420433,0.13,45.16555167,10.792855,9.0
amatour,progressions,tre_laghi,2390,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3822966967384525,0.13,45.16556,10.79281167,9.0
amatour,progressions,tre_laghi,2391,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.442994643915248,0.13,45.16556333,10.79276333,9.0
amatour,progressions,tre_laghi,2392,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.380927898954992,0.13,45.16556667,10.792725,9.0
amatour,progressions,tre_laghi,2393,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3895781118417148,0.13,45.16557333,10.79266667,9.0
amatour,progressions,tre_laghi,2394,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3977488971275007,0.13,45.16557667,10.79261667,9.0
amatour,progressions,tre_laghi,2395,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.494828025457557,0.13,45.16558,10.79256667,9.0
amatour,progressions,tre_laghi,2396,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.3785499816009104,0.13,45.16558333,10.79253,9.0
amatour,progressions,tre_laghi,2397,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.336447434265214,0.13,45.16558333,10.79247333,9.0
amatour,progressions,tre_laghi,2398,recover,low,keep going,Z2,Z2,Z2,Z2,uphill,2.4685668362213113,0.13,45.16558333,10.792425,10.0
amatour,progressions,tre_laghi,2399,recover,low,keep going,Z2,Z2,Z2,Z2,flat,2.337846983752107,0.13,45.165585,10.79237667,10.0
amatour,progressions,tre_laghi,2400,cooldown,low,keep going,Z2,Z2,Z1,Z1,flat,0.723265348122236,0.13,45.165585,10.79233,10.0
amatour,progressions,tre_laghi,2401,cooldown,low,slow down,Z2,Z1,Z1,Z1,flat,1.463884762771137,0.13,45.16558333,10.79228167,10.0
amatour,progressions,tre_laghi,2402,cooldown,low,slow down,Z2,Z1,Z1,Z1,flat,1.4748166371185256,0.13,45.16558167,10.79223833,10.0
amatour,progressions,tre_laghi,2403,cooldown,low,slow down,Z2,Z1,Z1,Z1,flat,1.5803509183530273,0.13,45.16558,10.79219,10.0
amatour,progressions,tre_laghi,2404,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,3.8355997251497054,0.13,45.16557667,10.792145,10.0
amatour,progressions,tre_laghi,2405,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3687328752621477,0.13,45.165575,10.7921,10.0
amatour,progressions,tre_laghi,2406,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.473990315357783,0.13,45.16557167,10.792055,10.0
amatour,progressions,tre_laghi,2407,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3718993315869916,0.13,45.16556667,10.79201333,10.0
amatour,progressions,tre_laghi,2408,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3718002752721015,0.13,45.16556333,10.79196833,10.0
amatour,progressions,tre_laghi,2409,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.3738412015721635,0.13,45.16556167,10.79192333,11.0
amatour,progressions,tre_laghi,2410,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.305574485316957,0.13,45.165555,10.79187833,11.0
amatour,progressions,tre_laghi,2411,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.406788145999083,0.13,45.16554833,10.79183833,11.0
amatour,progressions,tre_laghi,2412,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4804477007622077,0.13,45.16553833,10.7918,11.0
amatour,progressions,tre_laghi,2413,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4827816871449575,0.13,45.16553333,10.79175833,11.0
amatour,progressions,tre_laghi,2414,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.366765104593535,0.13,45.165525,10.79171667,11.0
amatour,progressions,tre_laghi,2415,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.448665211009409,0.13,45.16552,10.79168333,11.0
amatour,progressions,tre_laghi,2416,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.346583449428737,0.13,45.16550833,10.791635,11.0
amatour,progressions,tre_laghi,2417,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3789502145830497,0.13,45.16549667,10.79159,11.0
amatour,progressions,tre_laghi,2418,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4720944075131235,0.13,45.16548667,10.79155833,11.0
amatour,progressions,tre_laghi,2419,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3769477076436667,0.13,45.165475,10.791515,11.0
amatour,progressions,tre_laghi,2420,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.497173652683454,0.13,45.16546167,10.79146333,10.0
amatour,progressions,tre_laghi,2421,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3966730297886065,0.13,45.16545,10.79141833,10.0
amatour,progressions,tre_laghi,2422,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.421558362418393,0.13,45.16544,10.791375,10.0
amatour,progressions,tre_laghi,2423,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3688088942959604,0.13,45.16543167,10.79133,10.0
amatour,progressions,tre_laghi,2424,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.383061553142154,0.13,45.16542333,10.791285,10.0
amatour,progressions,tre_laghi,2425,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4884436148369136,0.13,45.16541833,10.79124,10.0
amatour,progressions,tre_laghi,2426,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.3760383733345245,0.13,45.16541,10.79119667,11.0
amatour,progressions,tre_laghi,2427,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.310958058487981,0.13,45.165405,10.79115333,11.0
amatour,progressions,tre_laghi,2428,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.32302983985963,0.13,45.16539833,10.79112167,11.0
amatour,progressions,tre_laghi,2429,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.383510715813643,0.13,45.16538833,10.79108167,11.0
amatour,progressions,tre_laghi,2430,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4549741237310196,0.13,45.16538,10.79103,11.0
amatour,progressions,tre_laghi,2431,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.316338311120165,0.13,45.16536833,10.79099167,12.0
amatour,progressions,tre_laghi,2432,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4245797909719387,0.13,45.165355,10.790955,12.0
amatour,progressions,tre_laghi,2433,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.39816725051704,0.13,45.16534667,10.790915,13.0
amatour,progressions,tre_laghi,2434,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.403699351100768,0.13,45.16534167,10.79087333,13.0
amatour,progressions,tre_laghi,2435,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.307030495350352,0.13,45.165335,10.79083,13.0
amatour,progressions,tre_laghi,2436,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.463762214509547,0.13,45.16532833,10.790785,12.0
amatour,progressions,tre_laghi,2437,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3164729392434547,0.13,45.165325,10.79074,12.0
amatour,progressions,tre_laghi,2438,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4773048280167616,0.13,45.16532333,10.790705,12.0
amatour,progressions,tre_laghi,2439,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.307655629009209,0.13,45.16532167,10.79065167,12.0
amatour,progressions,tre_laghi,2440,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.403324252808703,0.13,45.16531833,10.79060667,12.0
amatour,progressions,tre_laghi,2441,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4599466954229685,0.13,45.16531667,10.79056333,12.0
amatour,progressions,tre_laghi,2442,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.343886416645498,0.13,45.16531833,10.79051667,12.0
amatour,progressions,tre_laghi,2443,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.358695150352165,0.13,45.16532,10.79047833,12.0
amatour,progressions,tre_laghi,2444,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3469342164433824,0.13,45.16531833,10.79042333,12.0
amatour,progressions,tre_laghi,2445,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4763512199100495,0.13,45.16531833,10.79037667,12.0
amatour,progressions,tre_laghi,2446,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4316870600909786,0.13,45.16531833,10.79033,12.0
amatour,progressions,tre_laghi,2447,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4787143583046363,0.13,45.16532333,10.790285,12.0
amatour,progressions,tre_laghi,2448,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.442381009376172,0.13,45.165325,10.79024,12.0
amatour,progressions,tre_laghi,2449,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4655392115429478,0.13,45.16532833,10.790195,12.0
amatour,progressions,tre_laghi,2450,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.357646300633294,0.13,45.16532833,10.79014833,12.0
amatour,progressions,tre_laghi,2451,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.458331028546563,0.13,45.16533,10.79010333,12.0
amatour,progressions,tre_laghi,2452,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4536484084182786,0.13,45.16532833,10.79006,12.0
amatour,progressions,tre_laghi,2453,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.499838186864025,0.13,45.16532667,10.79001667,12.0
amatour,progressions,tre_laghi,2454,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3828682830170465,0.13,45.165325,10.78997167,12.0
amatour,progressions,tre_laghi,2455,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4334050213364717,0.13,45.16532167,10.789925,12.0
amatour,progressions,tre_laghi,2456,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.310745810513926,0.13,45.16531833,10.78988167,11.0
amatour,progressions,tre_laghi,2457,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3679911134546283,0.13,45.16531667,10.789845,11.0
amatour,progressions,tre_laghi,2458,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3396015309247744,0.13,45.16531,10.78979333,11.0
amatour,progressions,tre_laghi,2459,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4419789766951676,0.13,45.16530333,10.78975167,11.0
amatour,progressions,tre_laghi,2460,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4604047450753397,0.13,45.16529667,10.78971,11.0
amatour,progressions,tre_laghi,2461,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4123472397490255,0.13,45.16528833,10.78967333,11.0
amatour,progressions,tre_laghi,2462,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.355729866940486,0.13,45.16528,10.789635,11.0
amatour,progressions,tre_laghi,2463,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.406078591155929,0.13,45.16527,10.7896,11.0
amatour,progressions,tre_laghi,2464,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3356058986402397,0.13,45.16525667,10.78956333,11.0
amatour,progressions,tre_laghi,2465,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4796172067062856,0.13,45.16523833,10.78952833,11.0
amatour,progressions,tre_laghi,2466,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.478189469393494,0.13,45.16521833,10.78949333,11.0
amatour,progressions,tre_laghi,2467,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.448192118480609,0.13,45.165195,10.78945833,12.0
amatour,progressions,tre_laghi,2468,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.42527258516532,0.13,45.16517833,10.78942333,12.0
amatour,progressions,tre_laghi,2469,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.457466001720537,0.13,45.16516333,10.789385,12.0
amatour,progressions,tre_laghi,2470,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.350620718717609,0.13,45.16515333,10.78935333,12.0
amatour,progressions,tre_laghi,2471,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4029151402932523,0.13,45.16514167,10.789305,12.0
amatour,progressions,tre_laghi,2472,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3380018013400834,0.13,45.16513667,10.78926333,12.0
amatour,progressions,tre_laghi,2473,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4495967125959752,0.13,45.16513333,10.78921833,12.0
amatour,progressions,tre_laghi,2474,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4465124610636777,0.13,45.16513,10.789175,11.0
amatour,progressions,tre_laghi,2475,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.416944721396813,0.13,45.165125,10.78912667,11.0
amatour,progressions,tre_laghi,2476,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3595262689018934,0.13,45.16512167,10.78908167,11.0
amatour,progressions,tre_laghi,2477,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.408587850874229,0.13,45.16512,10.789035,11.0
amatour,progressions,tre_laghi,2478,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3421029248915874,0.13,45.16512,10.78899333,11.0
amatour,progressions,tre_laghi,2479,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.454034987790722,0.13,45.16512667,10.78895833,11.0
amatour,progressions,tre_laghi,2480,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4505231279703983,0.13,45.16513,10.788935,11.0
amatour,progressions,tre_laghi,2481,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4361229176235932,0.13,45.165135,10.788905,11.0
amatour,progressions,tre_laghi,2482,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4706849656650833,0.13,45.16514167,10.78887,11.0
amatour,progressions,tre_laghi,2483,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.310508118219504,0.13,45.16514667,10.78884,11.0
amatour,progressions,tre_laghi,2484,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.433902779410307,0.13,45.16515,10.788815,11.0
amatour,progressions,tre_laghi,2485,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.39697865689847,0.13,45.16516167,10.78877167,11.0
amatour,progressions,tre_laghi,2486,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.3608714166585227,0.13,45.16506667,10.78839167,12.0
amatour,progressions,tre_laghi,2487,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.345348935410476,0.13,45.16505167,10.78833,11.0
amatour,progressions,tre_laghi,2488,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3955075077351573,0.13,45.16504333,10.78827833,11.0
amatour,progressions,tre_laghi,2489,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3819426736987817,0.13,45.16503833,10.78826,11.0
amatour,progressions,tre_laghi,2490,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4095797971230044,0.13,45.16504167,10.788205,11.0
amatour,progressions,tre_laghi,2491,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4292099839940766,0.13,45.16505,10.78815833,11.0
