athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,recovery,belfiore,1424,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7983920118840651,0,45.15817667,10.78039333,17.0
amatour,recovery,belfiore,1425,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6753039552003958,0,45.15817,10.78035333,16.0
amatour,recovery,belfiore,1426,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7722645296157642,0,45.15816167,10.78029667,16.0
amatour,recovery,belfiore,1427,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.7851009919679973,0,45.15815,10.78025,15.0
amatour,recovery,belfiore,1428,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7301751687675572,0,45.15814,10.78020333,15.0
amatour,recovery,belfiore,1429,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7100764589593912,4.97246376965528e-06,45.15813167,10.780165,15.0
amatour,recovery,belfiore,1430,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7305455431875454,0.0016481513575066587,45.15811833,10.78010833,15.0
amatour,recovery,belfiore,1431,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6051898293940674,0,45.15810833,10.78006167,15.0
amatour,recovery,belfiore,1432,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.623388645842816,0,45.15809667,10.780015,16.0
amatour,recovery,belfiore,1433,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6475313848534189,0,45.158085,10.77996833,16.0
amatour,recovery,belfiore,1434,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6827583373424552,0.00017176523817704104,45.158075,10.77993167,16.0
amatour,recovery,belfiore,1435,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7925190497993426,0,45.15806167,10.77988667,16.0
amatour,recovery,belfiore,1436,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6310386345942829,0,45.15804833,10.77984167,16.0
amatour,recovery,belfiore,1437,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6369261539918429,0,45.15803333,10.77979667,15.0
amatour,recovery,belfiore,1438,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7960350919046933,0,45.15801833,10.77975333,15.0
amatour,recovery,belfiore,1439,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6342011764557768,0,45.15800333,10.77970833,15.0
amatour,recovery,belfiore,1440,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.668621741019522,0,45.15798667,10.77966667,15.0
amatour,recovery,belfiore,1441,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.71328096871434,0,45.15796833,10.77962333,15.0
amatour,recovery,belfiore,1442,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6284139630956573,0,45.15795,10.779585,15.0
amatour,recovery,belfiore,1443,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7704407443835164,0,45.15793167,10.779545,16.0
amatour,recovery,belfiore,1444,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.601822533947014,0,45.157915,10.77950333,16.0
amatour,recovery,belfiore,1445,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7383189970450418,0,45.15789667,10.77946333,16.0
amatour,recovery,belfiore,1446,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6994435425989657,0,45.15787167,10.779415,16.0
amatour,recovery,belfiore,1447,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7087704910526145,0,45.15785333,10.779375,16.0
amatour,recovery,belfiore,1448,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6880988009631268,0,45.157835,10.779335,16.0
amatour,recovery,belfiore,1449,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7835496823405527,0,45.157815,10.77929333,16.0
amatour,recovery,belfiore,1450,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6157226601866265,0,45.15779667,10.77925333,15.0
amatour,recovery,belfiore,1451,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6561799811013564,0,45.15778,10.77921,15.0
amatour,recovery,belfiore,1452,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6169564837238966,0,45.15776167,10.77916667,15.0
amatour,recovery,belfiore,1453,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6165468168471218,0,45.15774833,10.77913333,14.0
amatour,recovery,belfiore,1454,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6137658368331561,0,45.15773,10.77909333,14.0
amatour,recovery,belfiore,1455,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7234278098194119,0,45.15770667,10.779045,14.0
amatour,recovery,belfiore,1456,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6474153470993336,0,45.15768667,10.779005,14.0
amatour,recovery,belfiore,1457,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7643908675364618,0,45.15766667,10.778965,14.0
amatour,recovery,belfiore,1458,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6116856421316311,0,45.15764833,10.77892333,14.0
amatour,recovery,belfiore,1459,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6896238692954598,0,45.15762833,10.77888333,14.0
amatour,recovery,belfiore,1460,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7834448577486373,0,45.15760667,10.77884167,14.0
amatour,recovery,belfiore,1461,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6511400851003707,0,45.15758833,10.7788,14.0
amatour,recovery,belfiore,1462,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.672606564651875,0,45.15756833,10.77876,15.0
amatour,recovery,belfiore,1463,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7686584702602052,0,45.15755333,10.77872833,15.0
amatour,recovery,belfiore,1464,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7901558614328681,0,45.15753333,10.77868833,16.0
amatour,recovery,belfiore,1465,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6630025169787128,0,45.15751167,10.77863833,16.0
amatour,recovery,belfiore,1466,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7064689982269534,0,45.157495,10.77859333,16.0
amatour,recovery,belfiore,1467,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6106216217165498,0,45.157475,10.77855167,16.0
amatour,recovery,belfiore,1468,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7254219825751359,0,45.15745667,10.77850833,16.0
amatour,recovery,belfiore,1469,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7245638674653452,0,45.15743667,10.77846667,16.0
amatour,recovery,belfiore,1470,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7736256404588884,0,45.15741667,10.77842333,16.0
amatour,recovery,belfiore,1471,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6939964474625994,0,45.15739833,10.77838,16.0
amatour,recovery,belfiore,1472,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6601809075727274,0,45.15738333,10.77834667,16.0
amatour,recovery,belfiore,1473,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7038284619490995,0,45.15736,10.778295,17.0
amatour,recovery,belfiore,1474,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6683180412183255,0,45.15734167,10.77825167,17.0
amatour,recovery,belfiore,1475,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7313086476559904,0,45.15732667,10.77821667,17.0
amatour,recovery,belfiore,1476,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6816691463734191,0,45.157305,10.778175,17.0
amatour,recovery,belfiore,1477,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7019831516099582,0,45.15728167,10.778125,17.0
amatour,recovery,belfiore,1478,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7111584997657892,0,45.15726833,10.77809333,17.0
amatour,recovery,belfiore,1479,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.686569010785044,0,45.15724833,10.77805333,17.0
amatour,recovery,belfiore,1480,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6701374173874806,0,45.157225,10.77800333,17.0
amatour,recovery,belfiore,1481,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6699108597863547,0,45.15721,10.77797333,17.0
amatour,recovery,belfiore,1482,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7832233197074978,0,45.15718667,10.77792333,18.0
amatour,recovery,belfiore,1483,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7431607987300357,0,45.15716667,10.77788167,18.0
amatour,recovery,belfiore,1484,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6434694865746395,0,45.15714833,10.77784167,18.0
amatour,recovery,belfiore,1485,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6448855588088761,0,45.15713,10.7778,18.0
amatour,recovery,belfiore,1486,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6753057408991827,0,45.15711333,10.77775833,18.0
amatour,recovery,belfiore,1487,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.674100193818429,0,45.15710167,10.77772333,17.0
amatour,recovery,belfiore,1488,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6253066655334055,0,45.15708167,10.77767,17.0
amatour,recovery,belfiore,1489,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6750886184823818,0.0014233361282502497,45.15706667,10.77762667,17.0
amatour,recovery,belfiore,1490,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.6573882526449825,0,45.15705,10.777585,18.0
amatour,recovery,belfiore,1491,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.7805388520958291,0,45.15703333,10.77754333,17.0
amatour,recovery,belfiore,1492,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7840707238066364,0,45.15701833,10.77749833,17.0
amatour,recovery,belfiore,1493,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6828399782243092,0,45.157005,10.77745333,17.0
amatour,recovery,belfiore,1494,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.638778029337251,0,45.15699167,10.77741,18.0
amatour,recovery,belfiore,1495,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6575825608568414,0,45.15697333,10.777365,18.0
amatour,recovery,belfiore,1496,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7088194442244027,0,45.15696,10.77732167,18.0
amatour,recovery,belfiore,1497,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7646942384464744,0,45.15694833,10.77728,18.0
amatour,recovery,belfiore,1498,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7742937955381227,0,45.15693667,10.777235,18.0
amatour,recovery,belfiore,1499,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7346206781489366,0,45.15692833,10.77719333,18.0
amatour,recovery,belfiore,1500,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7309813005827828,0,45.15691667,10.77715333,18.0
amatour,recovery,belfiore,1501,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7307588622116046,0,45.156905,10.777115,18.0
amatour,recovery,belfiore,1502,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6473206584490727,0,45.156895,10.77707833,18.0
amatour,recovery,belfiore,1503,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6064448303892871,0,45.15688333,10.77703833,18.0
amatour,recovery,belfiore,1504,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6116605524910959,0,45.156875,10.77700167,18.0
amatour,recovery,belfiore,1505,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7699975696827529,0,45.156865,10.77696333,19.0
amatour,recovery,belfiore,1506,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7294955513421961,0,45.15685667,10.776925,19.0
amatour,recovery,belfiore,1507,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6510254209612557,0,45.15684833,10.77688833,19.0
amatour,recovery,belfiore,1508,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7621930189366456,0.0011736720632520587,45.15684167,10.77685167,19.0
amatour,recovery,belfiore,1509,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6472757083694038,0,45.15683167,10.77681833,19.0
amatour,recovery,belfiore,1510,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6439900002862294,0,45.15682167,10.776785,19.0
amatour,recovery,belfiore,1511,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7890828617219667,0,45.15680833,10.77674833,19.0
amatour,recovery,belfiore,1512,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7593920992311325,0,45.156795,10.77671167,19.0
amatour,recovery,belfiore,1513,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6768273473850652,0,45.156785,10.77667667,19.0
amatour,recovery,belfiore,1514,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7510232919433908,0,45.156775,10.77664167,19.0
amatour,recovery,belfiore,1515,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7444953954560423,0,45.15676333,10.77660667,20.0
amatour,recovery,belfiore,1516,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7180311186835108,0.0010116812117533906,45.15675333,10.77656833,20.0
amatour,recovery,belfiore,1517,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7788975548176286,0,45.15674167,10.77653167,21.0
amatour,recovery,belfiore,1518,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7528394261572008,0,45.156735,10.7765,21.0
amatour,recovery,belfiore,1519,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.6359299650446184,0,45.15672667,10.77646333,22.0
amatour,recovery,belfiore,1520,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7758535734936026,0,45.15671833,10.77642833,22.0
amatour,recovery,belfiore,1521,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6996978773301126,0,45.15670833,10.776395,22.0
amatour,recovery,belfiore,1522,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7099774736760143,0,45.15669667,10.77635667,23.0
amatour,recovery,belfiore,1523,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7915704252774348,0,45.15669,10.77632167,23.0
amatour,recovery,belfiore,1524,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6983701596786236,0,45.15668667,10.77629,23.0
amatour,recovery,belfiore,1525,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6879910692125729,0,45.15668333,10.776255,23.0
amatour,recovery,belfiore,1526,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6302396395046935,0,45.15668,10.77621833,23.0
amatour,recovery,belfiore,1527,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6042413753817681,0,45.15667167,10.77618833,23.0
amatour,recovery,belfiore,1528,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6965756167965422,0,45.15666167,10.77615167,23.0
amatour,recovery,belfiore,1529,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6990549248364197,0,45.15665333,10.77610667,23.0
amatour,recovery,belfiore,1530,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.712272091397983,0,45.15664667,10.77607167,23.0
amatour,recovery,belfiore,1531,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.6206746818521022,0,45.15664167,10.77603667,24.0
amatour,recovery,belfiore,1532,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6225542957816599,0,45.156635,10.776,24.0
amatour,recovery,belfiore,1533,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.69567525088728,0,45.15662833,10.77596167,24.0
amatour,recovery,belfiore,1534,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6609548405168715,0,45.156625,10.77592333,23.0
amatour,recovery,belfiore,1535,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7693726019352064,0,45.15662167,10.775885,23.0
amatour,recovery,belfiore,1536,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7557435683202917,0,45.15661667,10.77584833,23.0
amatour,recovery,belfiore,1537,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.741017444941868,0,45.15661167,10.775815,22.0
amatour,recovery,belfiore,1538,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6457295734892425,0,45.15660667,10.775775,22.0
amatour,recovery,belfiore,1539,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7845903766836667,0,45.15660333,10.77573333,22.0
amatour,recovery,belfiore,1540,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.631204347359138,0,45.15659667,10.77568667,22.0
amatour,recovery,belfiore,1541,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6118995208380728,0.0014856258562299222,45.156595,10.775645,22.0
amatour,recovery,belfiore,1542,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.686125748504542,0,45.15659167,10.77561,22.0
amatour,recovery,belfiore,1543,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7663006044097511,0,45.15658667,10.77556,22.0
amatour,recovery,belfiore,1544,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6807855909857319,0,45.15658333,10.77551833,22.0
amatour,recovery,belfiore,1545,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7870388695014118,0,45.156575,10.77548,22.0
amatour,recovery,belfiore,1546,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7756514443965007,0,45.15657,10.77544833,23.0
amatour,recovery,belfiore,1547,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6704624966383717,0,45.156565,10.7754,23.0
amatour,recovery,belfiore,1548,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7778135005682976,0,45.15656,10.77536,23.0
amatour,recovery,belfiore,1549,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6822715015141941,0,45.15655667,10.77532,23.0
amatour,recovery,belfiore,1550,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7729263234226804,0,45.156555,10.77528667,23.0
amatour,recovery,belfiore,1551,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6641603407900165,0,45.15655333,10.77523833,23.0
amatour,recovery,belfiore,1552,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7669131228034021,0,45.15655167,10.77519667,23.0
amatour,recovery,belfiore,1553,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6065982996505245,0,45.15655,10.77515667,23.0
amatour,recovery,belfiore,1554,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6484009491191447,0,45.15654667,10.77511667,23.0
amatour,recovery,belfiore,1555,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7474798170702994,0,45.15654333,10.77507333,23.0
amatour,recovery,belfiore,1556,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6066898078019615,0,45.15654167,10.77503333,23.0
amatour,recovery,belfiore,1557,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7653043739402318,0,45.15653833,10.775,23.0
amatour,recovery,belfiore,1558,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7725270477239482,0,45.15653667,10.77494833,23.0
amatour,recovery,belfiore,1559,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.610948879306822,0,45.156535,10.77490167,23.0
amatour,recovery,belfiore,1560,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.699057304902009,0,45.15653333,10.77485333,23.0
amatour,recovery,belfiore,1561,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6888336657287251,0,45.15653167,10.774805,22.0
amatour,recovery,belfiore,1562,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6757816820175283,0,45.15653,10.77475833,22.0
amatour,recovery,belfiore,1563,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6313431360536379,0,45.15653167,10.77471167,22.0
amatour,recovery,belfiore,1564,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7045063121102443,0,45.15653167,10.77467167,22.0
amatour,recovery,belfiore,1565,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7504209127684518,0,45.15653,10.774615,22.0
amatour,recovery,belfiore,1566,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7152482898037735,0,45.15652667,10.77456333,22.0
amatour,recovery,belfiore,1567,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.715262704346207,0,45.15652,10.77451333,23.0
amatour,recovery,belfiore,1568,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7542788504711307,0,45.15651333,10.77446333,23.0
amatour,recovery,belfiore,1569,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7000045684692282,0,45.15650667,10.774415,23.0
amatour,recovery,belfiore,1570,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6246314129665612,0,45.15650167,10.774365,23.0
amatour,recovery,belfiore,1571,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7466589694161025,0,45.15648833,10.77432,23.0
amatour,recovery,belfiore,1572,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7402428208581691,0,45.15648333,10.77426167,23.0
amatour,recovery,belfiore,1573,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6194104468703923,0,45.15648167,10.7742,23.0
amatour,recovery,belfiore,1574,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7613817554116595,0,45.15648333,10.77415167,23.0
amatour,recovery,belfiore,1575,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7972917606403944,0,45.15648333,10.77408833,23.0
amatour,recovery,belfiore,1576,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7995395190046096,0,45.15648167,10.77403667,23.0
amatour,recovery,belfiore,1577,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6938593886146179,0,45.15647833,10.77399667,22.0
amatour,recovery,belfiore,1578,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7430669051294916,0,45.15647,10.77394833,22.0
amatour,recovery,belfiore,1579,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6675149489050106,0,45.15646167,10.77388667,22.0
amatour,recovery,belfiore,1580,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6903279819522381,0,45.15645667,10.77383333,22.0
amatour,recovery,belfiore,1581,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6158160189757215,0.001609788226279953,45.15645,10.77378167,21.0
amatour,recovery,belfiore,1582,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7377766306556957,0,45.15644667,10.77372833,21.0
amatour,recovery,belfiore,1583,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6760377591873997,0,45.15644333,10.77367833,21.0
amatour,recovery,belfiore,1584,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7928454587472205,0,45.15643833,10.77363,21.0
amatour,recovery,belfiore,1585,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6307713615032401,0,45.15643833,10.77358,21.0
amatour,recovery,belfiore,1586,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7213394459193492,0,45.15643,10.77352667,21.0
amatour,recovery,belfiore,1587,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7558583752357342,0,45.156425,10.77348333,21.0
amatour,recovery,belfiore,1588,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6854971703498148,0,45.15642,10.77342167,21.0
amatour,recovery,belfiore,1589,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6517664686038223,0,45.15642,10.77337167,21.0
amatour,recovery,belfiore,1590,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6128452976687783,0,45.156415,10.77332333,21.0
amatour,recovery,belfiore,1591,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7362952209366826,0,45.15641167,10.773285,21.0
amatour,recovery,belfiore,1592,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6938921740740621,0,45.15640667,10.773225,21.0
amatour,recovery,belfiore,1593,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7169540185619491,0,45.15640333,10.77317667,21.0
amatour,recovery,belfiore,1594,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7882290720730859,0,45.1564,10.77313,21.0
amatour,recovery,belfiore,1595,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6204721345509666,0,45.15639833,10.77308167,21.0
amatour,recovery,belfiore,1596,push,low,slow down,Z1,Z1,Z2,Z2,uphill,0.7984415020720212,0,45.15639167,10.77304167,22.0
amatour,recovery,belfiore,1597,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.62470553694928,0,45.15638833,10.77297667,22.0
amatour,recovery,belfiore,1598,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6171473142621426,0,45.156385,10.77292667,22.0
amatour,recovery,belfiore,1599,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6400471333737232,0,45.15638,10.772875,22.0
amatour,recovery,belfiore,1600,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6598294607528877,0,45.156375,10.77282333,22.0
amatour,recovery,belfiore,1601,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6659901157106498,0.0014855694064091843,45.15637333,10.77277667,22.0
amatour,recovery,belfiore,1602,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6839875401667215,0,45.15636833,10.77272833,22.0
amatour,recovery,belfiore,1603,push,low,slow down,Z1,Z1,Z2,Z2,downhill,0.6358547943482997,0,45.156365,10.77268,21.0
amatour,recovery,belfiore,1604,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7222001469724603,0,45.15636167,10.77263,21.0
amatour,recovery,belfiore,1605,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6305649086975834,0,45.15635833,10.77258,21.0
amatour,recovery,belfiore,1606,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6691566271662305,0,45.156355,10.77253,21.0
amatour,recovery,belfiore,1607,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6555492124814423,0,45.15635,10.77247833,21.0
amatour,recovery,belfiore,1608,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7053838372166438,0,45.15634167,10.772425,21.0
amatour,recovery,belfiore,1609,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7941255749830911,0,45.156335,10.77238333,21.0
amatour,recovery,belfiore,1610,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6302486030068282,0,45.15632833,10.77232167,21.0
amatour,recovery,belfiore,1611,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.644039591219299,0,45.15632333,10.77228,21.0
amatour,recovery,belfiore,1612,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6032416399485718,0.0003802766635938978,45.15631833,10.77223,21.0
amatour,recovery,belfiore,1613,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7410660161614293,0,45.156315,10.77217833,21.0
amatour,recovery,belfiore,1614,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6914508386529976,0,45.15631333,10.77213167,21.0
amatour,recovery,belfiore,1615,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7417190850022266,0,45.15631333,10.77208333,21.0
amatour,recovery,belfiore,1616,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6117516122651878,0,45.15631167,10.77203333,21.0
amatour,recovery,belfiore,1617,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7491017226654626,0,45.15631,10.77197667,21.0
amatour,recovery,belfiore,1618,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7066378431037258,0,45.15630667,10.77193667,21.0
amatour,recovery,belfiore,1619,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6745264424613222,0,45.15630333,10.77188833,21.0
amatour,recovery,belfiore,1620,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6620888213999281,0,45.15630167,10.77183,21.0
amatour,recovery,belfiore,1621,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.7972847170326974,0,45.15629833,10.77179,21.0
amatour,recovery,belfiore,1622,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6809928128764112,0,45.156295,10.77172833,21.0
